"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"ID23_F38_m30f30_P38_Y0_UO1420","R30_F30_m-1f-1_P30_Y-1_U7","R30_F30_m-1f-1_P30_Y-1_U172","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P29_CV0",1,0,2,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F35_m45f45_P57_Y0_UO2209","R45_F45_m-1f-1_P45_Y-1_U79","R45_F45_m-1f-1_P45_Y-1_U55","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P44_CV0",1,0,2,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F35_m-1f-1_P23_Y-1_U188","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P22_CV0",1,2,0,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F86_m-1f-1_P23_Y-1_U42","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,0,2,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F86_m-1f-1_P23_Y-1_U40","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F2_m11f11_P2_Y1_UO571","I11_F49_m-1f-1_P11_Y-1_U213","ID11_F49_m-1f-1_P11_Y-1_U182","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,0,2,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F36_m84f84_P36_Y1_UO3711","ID84_F8_m-1f-1_P31_Y-1_U57","I84_F8_m-1f-1_P84_Y-1_U69","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m63f63_P68_Y1_UO2834","ID63_F68_m-1f-1_P100_Y-1_U12","I63_F8_m-1f-1_P63_Y-1_U231","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m25f25_P69_Y0_UO1365","R25_F25_m-1f-1_P25_Y-1_U108","R25_F25_m-1f-1_P25_Y-1_U143","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P24_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P25_Y-1_U148","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m-1f-1_P25_Y-1_U42","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P24_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m-1f-1_P100_Y-1_U115","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P99_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P25_Y-1_U194","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m7f7_P13_Y1_UO368","ID7_F38_m-1f-1_P30_Y-1_U21","I7_F74_m-1f-1_P7_Y-1_U29","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y1_UO1576","I37_F74_m-1f-1_P37_Y-1_U239","I37_F35_m-1f-1_P37_Y-1_U95","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P36_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m78f78_P93_Y1_UO3268","I78_F29_m-1f-1_P78_Y-1_U95","ID78_F13_m-1f-1_P78_Y-1_U9","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m46f46_P13_Y0_UO2309","R46_F46_m-1f-1_P46_Y-1_U89","R46_F46_m-1f-1_P46_Y-1_U216","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P45_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F29_m-1f-1_P7_Y-1_U124","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P6_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m-1f-1_P30_Y-1_U118","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P29_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F35_m-1f-1_P30_Y-1_U200","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P7_Y-1_U61","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P6_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F6_m40f40_P6_Y1_UO1713","I40_F57_m-1f-1_P40_Y-1_U191","I40_F98_m-1f-1_P40_Y-1_U35","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m84f84_P8_Y1_UO3636","I84_F68_m-1f-1_P84_Y-1_U74","I84_F68_m-1f-1_P84_Y-1_U229","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F69_m85f85_P69_Y1_UO3750","I85_F36_m-1f-1_P85_Y-1_U6","I85_F98_m-1f-1_P85_Y-1_U114","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P84_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F69_m25f25_P68_Y0_UO1345","R25_F25_m-1f-1_P25_Y-1_U62","R25_F25_m-1f-1_P25_Y-1_U118","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P24_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U137","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U9","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U210","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U27","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y1_UO1443","ID34_F61_m-1f-1_P34_Y-1_U178","I34_F32_m-1f-1_P34_Y-1_U105","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y1_UO1424","ID34_F61_m-1f-1_P34_Y-1_U42","I34_F32_m-1f-1_P34_Y-1_U113","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y1_UO1434","ID34_F66_m-1f-1_P34_Y-1_U58","I34_F54_m-1f-1_P34_Y-1_U192","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P54_Y0_UO1700","R34_F34_m-1f-1_P34_Y-1_U245","R34_F34_m-1f-1_P34_Y-1_U25","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m78f78_P54_Y0_UO3736","R78_F78_m-1f-1_P78_Y-1_U172","R78_F78_m-1f-1_P78_Y-1_U43","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F61_m-1f-1_P34_Y-1_U104","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P33_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U70","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U135","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y1_UO1239","I30_F52_m-1f-1_P30_Y-1_U193","ID30_F38_m-1f-1_P30_Y-1_U217","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y1_UO1266","I30_F13_m-1f-1_P30_Y-1_U135","I30_F52_m-1f-1_P30_Y-1_U26","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m30f30_P74_Y1_UO1258","I30_F74_m-1f-1_P30_Y-1_U141","I30_F52_m-1f-1_P30_Y-1_U54","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m30f30_P74_Y0_UO1460","R30_F30_m-1f-1_P30_Y-1_U92","R30_F30_m-1f-1_P30_Y-1_U29","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F29_m7f7_P29_Y0_UO450","R7_F7_m-1f-1_P7_Y-1_U153","R7_F7_m-1f-1_P7_Y-1_U65","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F74_m-1f-1_P37_Y-1_U86","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P37_Y-1_U220","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m-1f-1_P7_Y-1_U224","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P6_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m78f78_P13_Y1_UO3254","I78_F38_m-1f-1_P78_Y-1_U16","I78_F13_m-1f-1_P78_Y-1_U193","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y1_UO1648","ID39_F19_m-1f-1_P39_Y-1_U161","I39_F75_m-1f-1_P39_Y-1_U142","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y1_UO2696","I60_F75_m-1f-1_P60_Y-1_U225","I60_F75_m-1f-1_P60_Y-1_U88","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m100f100_P48_Y0_UO4955","R100_F100_m-1f-1_P100_Y-1_U185","R100_F100_m-1f-1_P100_Y-1_U64","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P99_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U209","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U127","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U79","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F93_m-1f-1_P39_Y-1_U148","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m12f12_P6_Y1_UO654","I12_F52_m-1f-1_P12_Y-1_U206","I12_F86_m-1f-1_P12_Y-1_U68","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m40f40_P57_Y1_UO1719","ID40_F57_m-1f-1_P40_Y-1_U199","I40_F27_m-1f-1_P40_Y-1_U135","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m30f30_P86_Y0_UO1434","R30_F30_m-1f-1_P30_Y-1_U33","R30_F30_m-1f-1_P30_Y-1_U130","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P29_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F86_m50f50_P6_Y0_UO2499","R50_F50_m-1f-1_P50_Y-1_U105","R50_F50_m-1f-1_P50_Y-1_U243","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F8_m-1f-1_P40_Y-1_U66","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P92_Y-1_U100","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U132","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P45_Y-1_U178","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P44_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y1_UO1069","ID23_F6_m-1f-1_P23_Y-1_U157","I23_F86_m-1f-1_P23_Y-1_U245","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y1_UO2164","ID50_F99_m-1f-1_P42_Y-1_U15","I50_F99_m-1f-1_P50_Y-1_U209","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P41_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m23f23_P27_Y0_UO1282","R23_F23_m-1f-1_P23_Y-1_U170","R23_F23_m-1f-1_P23_Y-1_U188","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m42f42_P99_Y0_UO2018","R42_F42_m-1f-1_P42_Y-1_U65","R42_F42_m-1f-1_P42_Y-1_U232","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U46","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m-1f-1_P58_Y-1_U138","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F98_m-1f-1_P94_Y-1_U222","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P93_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F6_m-1f-1_P42_Y-1_U202","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y1_UO713","I15_F89_m-1f-1_P15_Y-1_U185","I15_F14_m-1f-1_P15_Y-1_U166","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y1_UO4374","I100_F48_m-1f-1_P100_Y-1_U147","I100_F48_m-1f-1_P100_Y-1_U210","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m100f100_P49_Y1_UO4361","I100_F68_m-1f-1_P100_Y-1_U218","ID100_F48_m-1f-1_P100_Y-1_U117","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P99_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m60f60_P48_Y0_UO2997","R60_F60_m-1f-1_P60_Y-1_U38","R60_F60_m-1f-1_P60_Y-1_U41","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U183","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P42_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U199","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U219","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U57","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y1_UO1080","I23_F27_m-1f-1_P23_Y-1_U226","I23_F27_m-1f-1_P23_Y-1_U21","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m90f90_P57_Y1_UO4037","I90_F86_m-1f-1_P90_Y-1_U55","I90_F86_m-1f-1_P90_Y-1_U65","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m23f23_P6_Y0_UO1302","R23_F23_m-1f-1_P23_Y-1_U211","R23_F23_m-1f-1_P23_Y-1_U85","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m-1f-1_P45_Y-1_U31","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U148","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U151","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U84","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U2","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y1_UO1283","I30_F74_m-1f-1_P30_Y-1_U30","I30_F52_m-1f-1_P30_Y-1_U54","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m37f37_P52_Y1_UO1524","I37_F38_m-1f-1_P37_Y-1_U166","ID37_F38_m-1f-1_P30_Y-1_U175","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m78f78_P93_Y1_UO3255","ID78_F29_m-1f-1_P78_Y-1_U48","I78_F29_m-1f-1_P78_Y-1_U144","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m7f7_P52_Y0_UO486","R7_F7_m-1f-1_P7_Y-1_U240","R7_F7_m-1f-1_P7_Y-1_U206","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P46_Y-1_U96","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F19_m-1f-1_P46_Y-1_U194","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P30_Y-1_U38","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U192","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F81_m80f80_P81_Y1_UO3406","I80_F81_m-1f-1_P80_Y-1_U159","ID80_F81_m-1f-1_P80_Y-1_U50","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P79_CV0",1,2,0,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U238","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U149","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U160","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U3","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P17_Y-1_U134","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P16_CV0",1,0,2,0,2,0,2,0,2
